2023-05-23 19:52:06,273 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2023-05-23 19:52:25,028 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating StandardProcessGroup[identifier=97419f44-0186-1000-24d9-d2c50ad267fd,name=NiFi Flow] to org.apache.nifi.flow.VersionedExternalFlow@41f61188; there are 7 differences to take into account:
Connection with ID 5b122447-0187-1000-e068-86f410823385 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID bc770834-0187-1000-35ad-e69d6120bc69 exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID 5af5fbdf-0187-1000-fe1e-7dcc59fc3943 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID 5b120396-0187-1000-cccd-72020136dc48 exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID 0187100c-da3a-16d8-a719-9cd2c9ea8782 exists in Proposed Flow but not in Currently Loaded Flow
Processor with ID ba51cf85-0187-1000-1c93-804f0667aff6 exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID 5adcf4d8-0187-1000-a85c-4009fd5c56dd exists in Proposed Flow but not in Currently Loaded Flow
2023-05-23 19:52:25,042 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram] added to StandardProcessGroup[identifier=97419f44-0186-1000-24d9-d2c50ad267fd,name=NiFi Flow]
2023-05-23 19:52:25,043 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson] added to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,047 INFO [main] o.a.nifi.groups.StandardProcessGroup Input Port LocalPort[id=9b33083c-0187-1000-0943-363595b0e279, type=INPUT_PORT, name=protocole2 (9e3b7c7a-a4e6-3c12-9745-1e6820de703e), group=protocole2ToJson] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,052 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=9b33083c-0187-1000-0943-363595b0e279, type=INPUT_PORT, name=protocole2 (9e3b7c7a-a4e6-3c12-9745-1e6820de703e), group=protocole2ToJson] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,053 INFO [main] o.a.nifi.groups.StandardProcessGroup Output Port LocalPort[id=9b35226c-0187-1000-1e08-10e4a829cbee, type=OUTPUT_PORT, name=JsonProtocole2 (421f41f8-69ed-3860-bad9-d6eb3cf8bb8f), group=protocole2ToJson] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,053 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=9b35226c-0187-1000-1e08-10e4a829cbee, type=OUTPUT_PORT, name=JsonProtocole2 (421f41f8-69ed-3860-bad9-d6eb3cf8bb8f), group=protocole2ToJson] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,094 INFO [main] o.a.nifi.groups.StandardProcessGroup ExtractText[id=9b4430bc-0187-1000-bbab-a2a7ca2286f6] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,105 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added ExtractText[id=9b4430bc-0187-1000-bbab-a2a7ca2286f6] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,109 INFO [main] o.a.nifi.groups.StandardProcessGroup LogMessage[id=9b4f02ae-0187-1000-fa95-ac9b027420b9] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,111 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LogMessage[id=9b4f02ae-0187-1000-fa95-ac9b027420b9] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,111 INFO [main] o.a.nifi.groups.StandardProcessGroup LogMessage[id=9b4a36ef-0187-1000-7d1f-ff5973aa487a] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,112 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LogMessage[id=9b4a36ef-0187-1000-7d1f-ff5973aa487a] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,288 INFO [main] o.a.nifi.groups.StandardProcessGroup AttributesToJSON[id=9b4ba57c-0187-1000-61c7-f6f773e0a897] added to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,289 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added AttributesToJSON[id=9b4ba57c-0187-1000-61c7-f6f773e0a897] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,310 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b494389-0187-1000-74ef-d1b81ed9071d, Source ID=9b33083c-0187-1000-0943-363595b0e279, Dest ID=9b4430bc-0187-1000-bbab-a2a7ca2286f6] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,313 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b4d2f7c-0187-1000-fec2-c7fbd5b60b3e, Source ID=9b4430bc-0187-1000-bbab-a2a7ca2286f6, Dest ID=9b4ba57c-0187-1000-61c7-f6f773e0a897] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,314 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b4f81be-0187-1000-86fd-381af699a9b2, Source ID=9b4ba57c-0187-1000-61c7-f6f773e0a897, Dest ID=9b4f02ae-0187-1000-fa95-ac9b027420b9] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,316 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b4e7578-0187-1000-55fd-060bda8b86e6, Source ID=9b4ba57c-0187-1000-61c7-f6f773e0a897, Dest ID=9b35226c-0187-1000-1e08-10e4a829cbee] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,317 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b4a4a6d-0187-1000-f09a-a475f376948d, Source ID=9b4430bc-0187-1000-bbab-a2a7ca2286f6, Dest ID=9b4a36ef-0187-1000-7d1f-ff5973aa487a] to StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson]
2023-05-23 19:52:25,318 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating LocalPort[id=9b33083c-0187-1000-0943-363595b0e279, type=INPUT_PORT, name=protocole2 (9e3b7c7a-a4e6-3c12-9745-1e6820de703e), group=protocole2ToJson] to replace temporary name with final name
2023-05-23 19:52:25,319 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating LocalPort[id=9b35226c-0187-1000-1e08-10e4a829cbee, type=OUTPUT_PORT, name=JsonProtocole2 (421f41f8-69ed-3860-bad9-d6eb3cf8bb8f), group=protocole2ToJson] to replace temporary name with final name
2023-05-23 19:52:25,320 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardProcessGroup[identifier=9b3254e9-0187-1000-aa1f-933b559fedf8,name=protocole2ToJson] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,321 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson] added to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,321 INFO [main] o.a.nifi.groups.StandardProcessGroup Input Port LocalPort[id=9b778a8e-0187-1000-57ae-735b0043967e, type=INPUT_PORT, name=protocole1 (1d617247-ec7d-3686-a593-579a8f37dbaf), group=protocole1ToJson] added to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,321 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=9b778a8e-0187-1000-57ae-735b0043967e, type=INPUT_PORT, name=protocole1 (1d617247-ec7d-3686-a593-579a8f37dbaf), group=protocole1ToJson] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,322 INFO [main] o.a.nifi.groups.StandardProcessGroup Output Port LocalPort[id=9b78d2d6-0187-1000-8e55-b9f1627f12e2, type=OUTPUT_PORT, name=JsonProtocole1 (51224842-39a0-35e7-9b5e-1e75a5be728b), group=protocole1ToJson] added to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,322 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=9b78d2d6-0187-1000-8e55-b9f1627f12e2, type=OUTPUT_PORT, name=JsonProtocole1 (51224842-39a0-35e7-9b5e-1e75a5be728b), group=protocole1ToJson] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,322 INFO [main] o.a.nifi.groups.StandardProcessGroup AttributesToJSON[id=9b781bfd-0187-1000-3092-99611525ff79] added to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,323 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added AttributesToJSON[id=9b781bfd-0187-1000-3092-99611525ff79] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,323 INFO [main] o.a.nifi.groups.StandardProcessGroup ExtractText[id=9b77f325-0187-1000-0f53-bc5f72a6e0d4] added to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,324 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added ExtractText[id=9b77f325-0187-1000-0f53-bc5f72a6e0d4] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,325 INFO [main] o.a.nifi.groups.StandardProcessGroup LogMessage[id=9b795c78-0187-1000-7bc2-26406c0ac2f1] added to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,325 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LogMessage[id=9b795c78-0187-1000-7bc2-26406c0ac2f1] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,325 INFO [main] o.a.nifi.groups.StandardProcessGroup LogMessage[id=9b79887e-0187-1000-929f-c7cbb6b45b08] added to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,326 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LogMessage[id=9b79887e-0187-1000-929f-c7cbb6b45b08] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,327 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b7a6103-0187-1000-4f44-ca28b57f2cdb, Source ID=9b77f325-0187-1000-0f53-bc5f72a6e0d4, Dest ID=9b79887e-0187-1000-929f-c7cbb6b45b08] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,328 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b7a884e-0187-1000-8d21-0c5f2095ccc6, Source ID=9b77f325-0187-1000-0f53-bc5f72a6e0d4, Dest ID=9b781bfd-0187-1000-3092-99611525ff79] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,329 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b7acada-0187-1000-43fc-6c89b9568499, Source ID=9b781bfd-0187-1000-3092-99611525ff79, Dest ID=9b795c78-0187-1000-7bc2-26406c0ac2f1] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,329 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b7a50fe-0187-1000-fe6c-51d9d95c31fa, Source ID=9b778a8e-0187-1000-57ae-735b0043967e, Dest ID=9b77f325-0187-1000-0f53-bc5f72a6e0d4] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,330 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b7afc68-0187-1000-a59a-9dd62b743e08, Source ID=9b781bfd-0187-1000-3092-99611525ff79, Dest ID=9b78d2d6-0187-1000-8e55-b9f1627f12e2] to StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson]
2023-05-23 19:52:25,331 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating LocalPort[id=9b778a8e-0187-1000-57ae-735b0043967e, type=INPUT_PORT, name=protocole1 (1d617247-ec7d-3686-a593-579a8f37dbaf), group=protocole1ToJson] to replace temporary name with final name
2023-05-23 19:52:25,331 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating LocalPort[id=9b78d2d6-0187-1000-8e55-b9f1627f12e2, type=OUTPUT_PORT, name=JsonProtocole1 (51224842-39a0-35e7-9b5e-1e75a5be728b), group=protocole1ToJson] to replace temporary name with final name
2023-05-23 19:52:25,331 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardProcessGroup[identifier=9b760127-0187-1000-c168-d276a17a0c58,name=protocole1ToJson] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,331 INFO [main] o.a.nifi.groups.StandardProcessGroup Input Port LocalPort[id=5b0f1998-0187-1000-53f1-1a7db26e74dd, type=INPUT_PORT, name=inputTram (4ff45bdf-7756-303b-8de9-ed42ae3a80d8), group=parsingTram] added to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,331 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=5b0f1998-0187-1000-53f1-1a7db26e74dd, type=INPUT_PORT, name=inputTram (4ff45bdf-7756-303b-8de9-ed42ae3a80d8), group=parsingTram] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,332 INFO [main] o.a.nifi.groups.StandardProcessGroup Output Port LocalPort[id=5b0fb713-0187-1000-b570-dc668e983c34, type=OUTPUT_PORT, name=outputJsonTram (a6de7f3a-ea7f-35dd-bd7b-60c26866fbf5), group=parsingTram] added to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,332 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=5b0fb713-0187-1000-b570-dc668e983c34, type=OUTPUT_PORT, name=outputJsonTram (a6de7f3a-ea7f-35dd-bd7b-60c26866fbf5), group=parsingTram] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,332 INFO [main] o.a.nifi.groups.StandardProcessGroup ExtractText[id=9b1b9f64-0187-1000-4b14-d3e36d1be363] added to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,334 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added ExtractText[id=9b1b9f64-0187-1000-4b14-d3e36d1be363] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,335 INFO [main] o.a.nifi.groups.StandardProcessGroup LogMessage[id=9b1e735a-0187-1000-1eef-42a01ab41f93] added to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,336 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LogMessage[id=9b1e735a-0187-1000-1eef-42a01ab41f93] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,337 INFO [main] o.a.nifi.groups.StandardProcessGroup ExtractText[id=5afc7eea-0187-1000-a8bb-d823699ecfe2] added to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,338 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added ExtractText[id=5afc7eea-0187-1000-a8bb-d823699ecfe2] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,339 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b1bd7c0-0187-1000-cc2f-2e21d3e63178, Source ID=5afc7eea-0187-1000-a8bb-d823699ecfe2, Dest ID=9b1b9f64-0187-1000-4b14-d3e36d1be363] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,342 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b7b9354-0187-1000-95bc-ed218e126268, Source ID=5afc7eea-0187-1000-a8bb-d823699ecfe2, Dest ID=9b778a8e-0187-1000-57ae-735b0043967e] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,343 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b1e9a79-0187-1000-9f5f-a961127e19b9, Source ID=9b1b9f64-0187-1000-4b14-d3e36d1be363, Dest ID=9b1e735a-0187-1000-1eef-42a01ab41f93] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,344 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=7f279dc6-0187-1000-84fe-e84f65fb126d, Source ID=5b0f1998-0187-1000-53f1-1a7db26e74dd, Dest ID=5afc7eea-0187-1000-a8bb-d823699ecfe2] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,345 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b345943-0187-1000-8c57-ecd2a6cd3423, Source ID=9b1b9f64-0187-1000-4b14-d3e36d1be363, Dest ID=9b33083c-0187-1000-0943-363595b0e279] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,346 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b7bbb20-0187-1000-d4fc-285dce2129d9, Source ID=9b78d2d6-0187-1000-8e55-b9f1627f12e2, Dest ID=5b0fb713-0187-1000-b570-dc668e983c34] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,346 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=9b367114-0187-1000-4c68-db928b23f4f6, Source ID=9b35226c-0187-1000-1e08-10e4a829cbee, Dest ID=5b0fb713-0187-1000-b570-dc668e983c34] to StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram]
2023-05-23 19:52:25,346 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating LocalPort[id=5b0f1998-0187-1000-53f1-1a7db26e74dd, type=INPUT_PORT, name=inputTram (4ff45bdf-7756-303b-8de9-ed42ae3a80d8), group=parsingTram] to replace temporary name with final name
2023-05-23 19:52:25,347 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating LocalPort[id=5b0fb713-0187-1000-b570-dc668e983c34, type=OUTPUT_PORT, name=outputJsonTram (a6de7f3a-ea7f-35dd-bd7b-60c26866fbf5), group=parsingTram] to replace temporary name with final name
2023-05-23 19:52:25,347 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardProcessGroup[identifier=5af5fbdf-0187-1000-fe1e-7dcc59fc3943,name=parsingTram] to StandardProcessGroup[identifier=97419f44-0186-1000-24d9-d2c50ad267fd,name=NiFi Flow]
2023-05-23 19:52:25,347 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation] added to StandardProcessGroup[identifier=97419f44-0186-1000-24d9-d2c50ad267fd,name=NiFi Flow]
2023-05-23 19:52:25,347 INFO [main] o.a.nifi.groups.StandardProcessGroup Output Port LocalPort[id=5ae1348c-0187-1000-6f35-cc560e2f30c6, type=OUTPUT_PORT, name=output (74fdc6c0-69e2-3508-8c80-c12ac9978174), group=tramSImulation] added to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,347 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=5ae1348c-0187-1000-6f35-cc560e2f30c6, type=OUTPUT_PORT, name=output (74fdc6c0-69e2-3508-8c80-c12ac9978174), group=tramSImulation] to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,350 INFO [main] o.a.nifi.groups.StandardProcessGroup GenerateFlowFile[id=5ade5549-0187-1000-9738-51a2e60d12cf] added to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,351 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added GenerateFlowFile[id=5ade5549-0187-1000-9738-51a2e60d12cf] to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,351 INFO [main] o.a.nifi.groups.StandardProcessGroup GenerateFlowFile[id=5ae4cc07-0187-1000-084b-20616e7b7655] added to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,352 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added GenerateFlowFile[id=5ae4cc07-0187-1000-084b-20616e7b7655] to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,353 INFO [main] o.a.nifi.groups.StandardProcessGroup GenerateFlowFile[id=5ade80f8-0187-1000-c3ee-b8da8a7d1926] added to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,354 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added GenerateFlowFile[id=5ade80f8-0187-1000-c3ee-b8da8a7d1926] to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,355 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=5ae52047-0187-1000-7b87-8e3744f23a37, Source ID=5ae4cc07-0187-1000-084b-20616e7b7655, Dest ID=5ae1348c-0187-1000-6f35-cc560e2f30c6] to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,356 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=5ae14a79-0187-1000-d644-c531cdefc77b, Source ID=5ade5549-0187-1000-9738-51a2e60d12cf, Dest ID=5ae1348c-0187-1000-6f35-cc560e2f30c6] to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,357 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=5ae2ce4e-0187-1000-ae27-21aa732ba3b4, Source ID=5ade80f8-0187-1000-c3ee-b8da8a7d1926, Dest ID=5ae1348c-0187-1000-6f35-cc560e2f30c6] to StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation]
2023-05-23 19:52:25,357 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating LocalPort[id=5ae1348c-0187-1000-6f35-cc560e2f30c6, type=OUTPUT_PORT, name=output (74fdc6c0-69e2-3508-8c80-c12ac9978174), group=tramSImulation] to replace temporary name with final name
2023-05-23 19:52:25,357 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardProcessGroup[identifier=5adcf4d8-0187-1000-a85c-4009fd5c56dd,name=tramSImulation] to StandardProcessGroup[identifier=97419f44-0186-1000-24d9-d2c50ad267fd,name=NiFi Flow]
2023-05-23 19:52:25,357 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=0187100c-da3a-16d8-a719-9cd2c9ea8782,name=tramMQTT] added to StandardProcessGroup[identifier=97419f44-0186-1000-24d9-d2c50ad267fd,name=NiFi Flow]
2023-05-23 19:52:25,358 INFO [main] o.a.nifi.groups.StandardProcessGroup Output Port LocalPort[id=01871011-da3a-16d8-aece-da8c93151b51, type=OUTPUT_PORT, name=outputMqtt (d6e35c85-e0ae-3225-a0ff-ddb788dc367a), group=tramMQTT] added to StandardProcessGroup[identifier=0187100c-da3a-16d8-a719-9cd2c9ea8782,name=tramMQTT]
2023-05-23 19:52:25,358 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added LocalPort[id=01871011-da3a-16d8-aece-da8c93151b51, type=OUTPUT_PORT, name=outputMqtt (d6e35c85-e0ae-3225-a0ff-ddb788dc367a), group=tramMQTT] to StandardProcessGroup[identifier=0187100c-da3a-16d8-a719-9cd2c9ea8782,name=tramMQTT]
2023-05-23 19:52:25,371 INFO [main] o.a.nifi.groups.StandardProcessGroup ConsumeMQTT[id=0187100d-da3a-16d8-2014-4e57e1af1d4b] added to StandardProcessGroup[identifier=0187100c-da3a-16d8-a719-9cd2c9ea8782,name=tramMQTT]
